7 39 49.79860,23 8 0.3503,1.620615083,-1.52
7 40 19.52568,23 6 56.4088,1.620838968,-1.52
7 40 49.23667,23 5 52.1372,1.621062373,-1.52
7 41 18.93157,23 4 47.5360,1.621285299,-1.52
7 41 48.61037,23 3 42.6059,1.621507744,-1.52
7 42 18.27308,23 2 37.3474,1.621729708,-1.52
7 42 47.91968,23 1 31.7614,1.621951189,-1.52
7 43 17.55016,23 0 25.8483,1.622172187,-1.52
7 43 47.16453,22 59 19.6088,1.622392702,-1.52
7 44 16.76277,22 58 13.0436,1.622612732,-1.52
7 44 46.34489,22 57 6.1533,1.622832277,-1.52
7 45 15.91087,22 55 58.9385,1.623051337,-1.52
7 45 45.46072,22 54 51.3998,1.623269909,-1.52
7 46 14.99443,22 53 43.5380,1.623487994,-1.52
7 46 44.51200,22 52 35.3535,1.623705591,-1.52
7 47 14.01341,22 51 26.8472,1.623922698,-1.52
7 47 43.49868,22 50 18.0195,1.624139316,-1.52
7 48 12.96779,22 49 8.8711,1.624355444,-1.52
7 48 42.42074,22 47 59.4028,1.624571081,-1.52
7 49 11.85753,22 46 49.6150,1.624786225,-1.52
7 49 41.27816,22 45 39.5084,1.625000877,-1.52
7 50 10.68262,22 44 29.0837,1.625215036,-1.52
7 50 40.07092,22 43 18.3415,1.625428701,-1.52
7 51 9.44304,22 42 7.2825,1.62564187,-1.52
7 51 38.79899,22 40 55.9072,1.625854545,-1.52
7 52 8.13877,22 39 44.2163,1.626066723,-1.52
7 52 37.46238,22 38 32.2104,1.626278404,-1.52
7 53 6.76981,22 37 19.8903,1.626489588,-1.52
7 53 36.06107,22 36 7.2564,1.626700273,-1.52
7 54 5.33614,22 34 54.3094,1.626910459,-1.52
7 54 34.59504,22 33 41.0501,1.627120145,-1.52
7 55 3.83776,22 32 27.4789,1.627329331,-1.52
7 55 33.06431,22 31 13.5965,1.627538016,-1.52
7 56 2.27468,22 29 59.4037,1.627746198,-1.52
7 56 31.46886,22 28 44.9009,1.627953879,-1.52
7 57 0.64688,22 27 30.0888,1.628161056,-1.52
7 57 29.80871,22 26 14.9682,1.628367728,-1.52
7 57 58.95438,22 24 59.5395,1.628573897,-1.52
7 58 28.08386,22 23 43.8034,1.62877956,-1.52
7 58 57.19718,22 22 27.7606,1.628984717,-1.52
7 59 26.29432,22 21 11.4117,1.629189367,-1.52
7 59 55.37530,22 19 54.7573,1.62939351,-1.52
8 0 24.44011,22 18 37.7981,1.629597144,-1.52
8 0 53.48876,22 17 20.5346,1.62980027,-1.52
8 1 22.52124,22 16 2.9676,1.630002887,-1.52
8 1 51.53756,22 14 45.0976,1.630204993,-1.52
8 2 20.53773,22 13 26.9252,1.630406589,-1.52
8 2 49.52174,22 12 8.4512,1.630607673,-1.52
8 3 18.48961,22 10 49.6761,1.630808246,-1.52
8 3 47.44132,22 9 30.6006,1.631008305,-1.52
8 4 16.37690,22 8 11.2252,1.631207851,-1.52
8 4 45.29633,22 6 51.5507,1.631406883,-1.52
8 5 14.19963,22 5 31.5776,1.6316054,-1.52
8 5 43.08680,22 4 11.3066,1.631803402,-1.52
8 6 11.95784,22 2 50.7382,1.632000887,-1.52
8 6 40.81276,22 1 29.8732,1.632197856,-1.52
8 7 9.65156,22 0 8.7122,1.632394308,-1.52
8 7 38.47425,21 58 47.2557,1.632590241,-1.52
8 8 7.28084,21 57 25.5044,1.632785656,-1.52
8 8 36.07132,21 56 3.4590,1.632980552,-1.52
8 9 4.84571,21 54 41.1200,1.633174928,-1.52
8 9 33.60401,21 53 18.4881,1.633368783,-1.52
8 10 2.34623,21 51 55.5639,1.633562117,-1.52
8 10 31.07236,21 50 32.3481,1.633754929,-1.52
8 10 59.78243,21 49 8.8411,1.633947219,-1.52
8 11 28.47644,21 47 45.0438,1.634138986,-1.52
8 11 57.15438,21 46 20.9567,1.634330229,-1.52
8 12 25.81628,21 44 56.5804,1.634520948,-1.52
8 12 54.46213,21 43 31.9155,1.634711141,-1.52
8 13 23.09195,21 42 6.9627,1.634900809,-1.52
8 13 51.70574,21 40 41.7226,1.635089951,-1.52
8 14 20.30351,21 39 16.1958,1.635278566,-1.52
8 14 48.88526,21 37 50.3829,1.635466654,-1.52
8 15 17.45102,21 36 24.2846,1.635654214,-1.52
8 15 46.00078,21 34 57.9014,1.635841245,-1.52
8 16 14.53455,21 33 31.2340,1.636027747,-1.52
8 16 43.05234,21 32 4.2831,1.636213719,-1.52
8 17 11.55416,21 30 37.0491,1.63639916,-1.52
8 17 40.04002,21 29 9.5328,1.636584071,-1.52
8 18 8.50994,21 27 41.7348,1.636768449,-1.52
8 18 36.96391,21 26 13.6556,1.636952296,-1.52
8 19 5.40195,21 24 45.2960,1.63713561,-1.52
8 19 33.82406,21 23 16.6564,1.63731839,-1.52
8 20 2.23027,21 21 47.7376,1.637500636,-1.52
8 20 30.62057,21 20 18.5401,1.637682348,-1.52
8 20 58.99498,21 18 49.0646,1.637863524,-1.52
8 21 27.35351,21 17 19.3116,1.638044165,-1.52
8 21 55.69618,21 15 49.2819,1.63822427,-1.52
8 22 24.02298,21 14 18.9759,1.638403837,-1.52
8 22 52.33393,21 12 48.3943,1.638582867,-1.52
8 23 20.62905,21 11 17.5378,1.638761359,-1.52
8 23 48.90835,21 9 46.4069,1.638939312,-1.52
8 24 17.17183,21 8 15.0022,1.639116726,-1.52
8 24 45.41951,21 6 43.3244,1.6392936,-1.52
8 25 13.65140,21 5 11.3740,1.639469934,-1.52
8 25 41.86751,21 3 39.1518,1.639645727,-1.52
8 26 10.06786,21 2 6.6582,1.639820979,-1.52
8 26 38.25246,21 0 33.8939,1.639995688,-1.52
8 27 6.42131,20 59 0.8595,1.640169855,-1.52
8 27 34.57444,20 57 27.5556,1.640343479,-1.52
8 28 2.71186,20 55 53.9828,1.640516559,-1.52
8 28 30.83358,20 54 20.1417,1.640689094,-1.52
8 28 58.93961,20 52 46.0330,1.640861085,-1.52
8 29 27.02997,20 51 11.6572,1.641032531,-1.52
8 29 55.10467,20 49 37.0149,1.641203431,-1.52
8 30 23.16372,20 48 2.1068,1.641373784,-1.52
8 30 51.20714,20 46 26.9334,1.64154359,-1.52
8 31 19.23495,20 44 51.4953,1.641712849,-1.52
8 31 47.24715,20 43 15.7932,1.64188156,-1.52
8 32 15.24377,20 41 39.8277,1.642049722,-1.52
8 32 43.22481,20 40 3.5993,1.642217335,-1.52
8 33 11.19030,20 38 27.1086,1.642384398,-1.52
8 33 39.14024,20 36 50.3563,1.642550912,-1.52
8 34 7.07465,20 35 13.3429,1.642716874,-1.52
8 34 34.99356,20 33 36.0691,1.642882286,-1.52
8 35 2.89696,20 31 58.5354,1.643047145,-1.52
8 35 30.78489,20 30 20.7425,1.643211453,-1.52
8 35 58.65735,20 28 42.6909,1.643375207,-1.52
8 36 26.51436,20 27 4.3812,1.643538408,-1.52
8 36 54.35594,20 25 25.8140,1.643701056,-1.52
8 37 22.18211,20 23 46.9900,1.643863149,-1.52
8 37 49.99287,20 22 7.9097,1.644024687,-1.52
8 38 17.78826,20 20 28.5737,1.64418567,-1.52
8 38 45.56828,20 18 48.9826,1.644346098,-1.52
8 39 13.33295,20 17 9.1370,1.644505969,-1.52
8 39 41.08228,20 15 29.0375,1.644665283,-1.52
8 40 8.81631,20 13 48.6847,1.644824039,-1.52
8 40 36.53504,20 12 8.0791,1.644982238,-1.52
8 41 4.23849,20 10 27.2214,1.645139879,-1.52
8 41 31.92668,20 8 46.1121,1.64529696,-1.52
8 41 59.59963,20 7 4.7519,1.645453483,-1.52
8 42 27.25735,20 5 23.1413,1.645609445,-1.52
8 42 54.89987,20 3 41.2809,1.645764848,-1.52
8 43 22.52720,20 1 59.1713,1.645919689,-1.52
8 43 50.13936,20 0 16.8131,1.64607397,-1.52
8 44 17.73637,19 58 34.2068,1.646227688,-1.52
8 44 45.31826,19 56 51.3531,1.646380845,-1.52
8 45 12.88503,19 55 8.2525,1.646533438,-1.52
8 45 40.43670,19 53 24.9056,1.646685469,-1.52
8 46 7.97331,19 51 41.3130,1.646836936,-1.52
8 46 35.49486,19 49 57.4753,1.646987839,-1.52
8 47 3.00137,19 48 13.3930,1.647138177,-1.52
8 47 30.49287,19 46 29.0668,1.64728795,-1.52
8 47 57.96938,19 44 44.4972,1.647437158,-1.52
8 48 25.43092,19 42 59.6848,1.6475858,-1.52
8 48 52.87750,19 41 14.6302,1.647733875,-1.52
8 49 20.30915,19 39 29.3339,1.647881384,-1.52
8 49 47.72588,19 37 43.7965,1.648028325,-1.52
8 50 15.12772,19 35 58.0187,1.648174698,-1.52
8 50 42.51470,19 34 12.0009,1.648320503,-1.52
8 51 9.88682,19 32 25.7438,1.64846574,-1.52
8 51 37.24411,19 30 39.2479,1.648610407,-1.52
8 52 4.58660,19 28 52.5137,1.648754505,-1.52
8 52 31.91430,19 27 5.5420,1.648898033,-1.52
8 52 59.22724,19 25 18.3332,1.64904099,-1.52
8 53 26.52543,19 23 30.8879,1.649183376,-1.52
8 53 53.80891,19 21 43.2067,1.649325192,-1.52
8 54 21.07768,19 19 55.2901,1.649466435,-1.52
8 54 48.33178,19 18 7.1387,1.649607106,-1.52
8 55 15.57122,19 16 18.7532,1.649747204,-1.52
8 55 42.79604,19 14 30.1339,1.64988673,-1.52
8 56 10.00624,19 12 41.2816,1.650025682,-1.52
8 56 37.20185,19 10 52.1968,1.65016406,-1.52
8 57 4.38291,19 9 2.8800,1.650301863,-1.52
8 57 31.54942,19 7 13.3319,1.650439092,-1.52
8 57 58.70141,19 5 23.5529,1.650575746,-1.52
8 58 25.83891,19 3 33.5436,1.650711824,-1.52
8 58 52.96194,19 1 43.3046,1.650847326,-1.52
8 59 20.07052,18 59 52.8365,1.650982252,-1.52
8 59 47.16468,18 58 2.1398,1.6511166,-1.52
9 0 14.24444,18 56 11.2151,1.651250372,-1.52
9 0 41.30982,18 54 20.0629,1.651383566,-1.52
9 1 8.36085,18 52 28.6838,1.651516182,-1.52
9 1 35.39755,18 50 37.0784,1.651648219,-1.52
9 2 2.41994,18 48 45.2472,1.651779677,-1.52
9 2 29.42806,18 46 53.1907,1.651910557,-1.52
9 2 56.42192,18 45 0.9096,1.652040856,-1.52
9 3 23.40156,18 43 8.4043,1.652170576,-1.52
9 3 50.36698,18 41 15.6754,1.652299715,-1.52
9 4 17.31823,18 39 22.7235,1.652428273,-1.52
9 4 44.25532,18 37 29.5492,1.65255625,-1.52
9 5 11.17828,18 35 36.1529,1.652683645,-1.52
9 5 38.08714,18 33 42.5352,1.652810458,-1.52
9 6 4.98192,18 31 48.6967,1.652936689,-1.52
9 6 31.86264,18 29 54.6380,1.653062337,-1.52
9 6 58.72934,18 28 0.3595,1.653187402,-1.52
9 7 25.58203,18 26 5.8618,1.653311883,-1.52
9 7 52.42074,18 24 11.1455,1.653435781,-1.52
9 8 19.24551,18 22 16.2112,1.653559094,-1.52
9 8 46.05635,18 20 21.0592,1.653681823,-1.52
9 9 12.85329,18 18 25.6903,1.653803966,-1.52
9 9 39.63636,18 16 30.1049,1.653925524,-1.52
9 10 6.40559,18 14 34.3036,1.654046496,-1.52
9 10 33.16100,18 12 38.2869,1.654166883,-1.52
9 10 59.90261,18 10 42.0554,1.654286682,-1.52
9 11 26.63046,18 8 45.6096,1.654405895,-1.52
9 11 53.34458,18 6 48.9500,1.654524521,-1.52
9 12 20.04498,18 4 52.0773,1.654642559,-1.52
9 12 46.73170,18 2 54.9918,1.654760009,-1.52
9 13 13.40476,18 0 57.6942,1.654876871,-1.52
9 13 40.06419,17 59 0.1850,1.654993144,-1.52
9 14 6.71002,17 57 2.4647,1.655108828,-1.52
9 14 33.34228,17 55 4.5339,1.655223923,-1.52
9 14 59.96099,17 53 6.3931,1.655338428,-1.52
9 15 26.56618,17 51 8.0428,1.655452343,-1.52
9 15 53.15789,17 49 9.4835,1.655565668,-1.52
9 16 19.73613,17 47 10.7159,1.655678402,-1.52
9 16 46.30094,17 45 11.7404,1.655790545,-1.52
9 17 12.85234,17 43 12.5575,1.655902097,-1.52
9 17 39.39037,17 41 13.1678,1.656013057,-1.52
9 18 5.91504,17 39 13.5718,1.656123425,-1.52
9 18 32.42640,17 37 13.7701,1.6562332,-1.52
9 18 58.92447,17 35 13.7631,1.656342383,-1.52
9 19 25.40927,17 33 13.5514,1.656450973,-1.52
9 19 51.88084,17 31 13.1355,1.656558969,-1.52
9 20 18.33921,17 29 12.5159,1.656666372,-1.52
9 20 44.78440,17 27 11.6932,1.656773181,-1.52
9 21 11.21645,17 25 10.6679,1.656879395,-1.52
9 21 37.63538,17 23 9.4405,1.656985015,-1.52
9 22 4.04122,17 21 8.0115,1.65709004,-1.52
9 22 30.43401,17 19 6.3815,1.65719447,-1.52
9 22 56.81377,17 17 4.5509,1.657298304,-1.52
9 23 23.18053,17 15 2.5203,1.657401542,-1.52
9 23 49.53433,17 13 0.2902,1.657504184,-1.52
9 24 15.87518,17 10 57.8611,1.657606229,-1.52
9 24 42.20313,17 8 55.2335,1.657707678,-1.52
9 25 8.51821,17 6 52.4080,1.65780853,-1.52
9 25 34.82043,17 4 49.3850,1.657908784,-1.52
9 26 1.10984,17 2 46.1652,1.65800844,-1.52
9 26 27.38646,17 0 42.7489,1.658107499,-1.52
9 26 53.65033,16 58 39.1367,1.658205959,-1.52
9 27 19.90147,16 56 35.3291,1.658303821,-1.52
9 27 46.13992,16 54 31.3266,1.658401084,-1.52
9 28 12.36570,16 52 27.1297,1.658497747,-1.52
9 28 38.57886,16 50 22.7390,1.658593811,-1.52
9 29 4.77941,16 48 18.1550,1.658689276,-1.52
9 29 30.96739,16 46 13.3781,1.65878414,-1.52
9 29 57.14284,16 44 8.4088,1.658878404,-1.52
9 30 23.30577,16 42 3.2477,1.658972068,-1.52
9 30 49.45623,16 39 57.8953,1.65906513,-1.52
9 31 15.59425,16 37 52.3521,1.659157592,-1.52
9 31 41.71985,16 35 46.6185,1.659249452,-1.52
9 32 7.83308,16 33 40.6951,1.659340711,-1.52
9 32 33.93395,16 31 34.5824,1.659431367,-1.52
9 33 0.02251,16 29 28.2809,1.659521421,-1.52
9 33 26.09879,16 27 21.7911,1.659610873,-1.52
9 33 52.16281,16 25 15.1134,1.659699722,-1.52
9 34 18.21461,16 23 8.2484,1.659787968,-1.52
9 34 44.25422,16 21 1.1966,1.659875611,-1.52
9 35 10.28167,16 18 53.9585,1.65996265,-1.52
9 35 36.29701,16 16 46.5345,1.660049086,-1.52
9 36 2.30025,16 14 38.9252,1.660134917,-1.52
9 36 28.29143,16 12 31.1311,1.660220144,-1.52
9 36 54.27059,16 10 23.1526,1.660304767,-1.52
9 37 20.23775,16 8 14.9903,1.660388785,-1.52
9 37 46.19296,16 6 6.6446,1.660472197,-1.52
9 38 12.13624,16 3 58.1160,1.660555005,-1.52
9 38 38.06762,16 1 49.4051,1.660637206,-1.52
9 39 3.98715,15 59 40.5123,1.660718803,-1.52
9 39 29.89484,15 57 31.4380,1.660799793,-1.52
9 39 55.79075,15 55 22.1829,1.660880176,-1.52
9 40 21.67489,15 53 12.7473,1.660959954,-1.52
9 40 47.54731,15 51 3.1318,1.661039124,-1.52
9 41 13.40803,15 48 53.3369,1.661117688,-1.52
9 41 39.25709,15 46 43.3629,1.661195644,-1.52
9 42 5.09453,15 44 33.2105,1.661272993,-1.52
9 42 30.92037,15 42 22.8801,1.661349735,-1.52
9 42 56.73466,15 40 12.3722,1.661425868,-1.52
9 43 22.53742,15 38 1.6872,1.661501393,-1.52
9 43 48.32869,15 35 50.8257,1.66157631,-1.52
9 44 14.10850,15 33 39.7882,1.661650619,-1.52
9 44 39.87689,15 31 28.5750,1.661724318,-1.52
9 45 5.63390,15 29 17.1867,1.661797409,-1.52
9 45 31.37955,15 27 5.6238,1.66186989,-1.52
9 45 57.11388,15 24 53.8867,1.661941762,-1.52
9 46 22.83693,15 22 41.9760,1.662013025,-1.52
9 46 48.54873,15 20 29.8920,1.662083677,-1.52
9 47 14.24931,15 18 17.6353,1.66215372,-1.52
9 47 39.93872,15 16 5.2064,1.662223152,-1.52
9 48 5.61698,15 13 52.6057,1.662291974,-1.52
9 48 31.28412,15 11 39.8337,1.662360185,-1.52
9 48 56.94019,15 9 26.8908,1.662427785,-1.52
9 49 22.58523,15 7 13.7776,1.662494775,-1.52
9 49 48.21925,15 5 0.4945,1.662561153,-1.52
9 50 13.84231,15 2 47.0419,1.662626919,-1.52
9 50 39.45443,15 0 33.4205,1.662692074,-1.52
9 51 5.05565,14 58 19.6305,1.662756617,-1.52
9 51 30.64601,14 56 5.6725,1.662820548,-1.52
9 51 56.22554,14 53 51.5470,1.662883867,-1.52
9 52 21.79428,14 51 37.2543,1.662946573,-1.52
9 52 47.35225,14 49 22.7951,1.663008667,-1.52
9 53 12.89951,14 47 8.1697,1.663070148,-1.52
9 53 38.43608,14 44 53.3786,1.663131016,-1.52
9 54 3.96201,14 42 38.4223,1.663191271,-1.52
9 54 29.47731,14 40 23.3013,1.663250913,-1.52
9 54 54.98204,14 38 8.0159,1.663309941,-1.52
9 55 20.47623,14 35 52.5667,1.663368355,-1.52
9 55 45.95991,14 33 36.9541,1.663426156,-1.52
9 56 11.43312,14 31 21.1786,1.663483343,-1.52
9 56 36.89590,14 29 5.2406,1.663539915,-1.52
9 57 2.34828,14 26 49.1407,1.663595873,-1.52
9 57 27.79031,14 24 32.8792,1.663651217,-1.52
9 57 53.22200,14 22 16.4566,1.663705946,-1.52
9 58 18.64341,14 19 59.8733,1.663760061,-1.52
9 58 44.05457,14 17 43.1299,1.66381356,-1.52
9 59 9.45552,14 15 26.2268,1.663866444,-1.52
9 59 34.84628,14 13 9.1644,1.663918713,-1.52
10 0 0.22691,14 10 51.9432,1.663970366,-1.52
10 0 25.59743,14 8 34.5637,1.664021404,-1.52
10 0 50.95789,14 6 17.0262,1.664071826,-1.52
10 1 16.30831,14 3 59.3313,1.664121633,-1.52
10 1 41.64874,14 1 41.4794,1.664170823,-1.52
10 2 6.97922,13 59 23.4709,1.664219397,-1.52
10 2 32.29978,13 57 5.3063,1.664267355,-1.52
10 2 57.61045,13 54 46.9860,1.664314696,-1.52
10 3 22.91129,13 52 28.5106,1.664361421,-1.52
10 3 48.20231,13 50 9.8803,1.664407529,-1.52
10 4 13.48357,13 47 51.0958,1.66445302,-1.52
10 4 38.75509,13 45 32.1574,1.664497894,-1.52
10 5 4.01693,13 43 13.0655,1.664542151,-1.52
10 5 29.26910,13 40 53.8207,1.66458579,-1.52
10 5 54.51166,13 38 34.4234,1.664628813,-1.52
10 6 19.74463,13 36 14.8739,1.664671218,-1.52
10 6 44.96806,13 33 55.1728,1.664713005,-1.52
10 7 10.18199,13 31 35.3205,1.664754174,-1.52
10 7 35.38645,13 29 15.3174,1.664794726,-1.52
10 8 0.58148,13 26 55.1640,1.664834659,-1.52
10 8 25.76711,13 24 34.8607,1.664873975,-1.52
10 8 50.94340,13 22 14.4079,1.664912672,-1.52
10 9 16.11037,13 19 53.8061,1.664950751,-1.52
10 9 41.26806,13 17 33.0558,1.664988211,-1.52
10 10 6.41652,13 15 12.1573,1.665025053,-1.52
10 10 31.55577,13 12 51.1111,1.665061276,-1.52
10 10 56.68586,13 10 29.9177,1.665096881,-1.52
10 11 21.80683,13 8 8.5774,1.665131866,-1.52
10 11 46.91871,13 5 47.0907,1.665166233,-1.52
10 12 12.02155,13 3 25.4581,1.66519998,-1.52
10 12 37.11538,13 1 3.6799,1.665233109,-1.52
10 13 2.20024,12 58 41.7567,1.665265618,-1.52
10 13 27.27617,12 56 19.6887,1.665297507,-1.52
10 13 52.34321,12 53 57.4766,1.665328778,-1.52
10 14 17.40140,12 51 35.1206,1.665359428,-1.52
10 14 42.45077,12 49 12.6213,1.665389459,-1.52
10 15 7.49137,12 46 49.9790,1.665418871,-1.52
10 15 32.52323,12 44 27.1942,1.665447662,-1.52
10 15 57.54640,12 42 4.2674,1.665475834,-1.52
10 16 22.56090,12 39 41.1988,1.665503385,-1.52
10 16 47.56679,12 37 17.9891,1.665530317,-1.52
10 17 12.56410,12 34 54.6385,1.665556628,-1.52
10 17 37.55287,12 32 31.1475,1.66558232,-1.52
10 18 2.53314,12 30 7.5166,1.66560739,-1.52
10 18 27.50495,12 27 43.7462,1.665631841,-1.52
10 18 52.46834,12 25 19.8367,1.665655671,-1.52
10 19 17.42334,12 22 55.7885,1.665678881,-1.52
10 19 42.37001,12 20 31.6020,1.66570147,-1.52
10 20 7.30836,12 18 7.2777,1.665723438,-1.52
10 20 32.23846,12 15 42.8159,1.665744786,-1.52
10 20 57.16033,12 13 18.2172,1.665765513,-1.52
10 21 22.07402,12 10 53.4819,1.665785619,-1.52
10 21 46.97956,12 8 28.6105,1.665805104,-1.52
10 22 11.87700,12 6 3.6033,1.665823968,-1.52
10 22 36.76638,12 3 38.4608,1.665842211,-1.52
10 23 1.64773,12 1 13.1834,1.665859833,-1.52
10 23 26.52109,11 58 47.7715,1.665876834,-1.52
10 23 51.38651,11 56 22.2255,1.665893214,-1.52
10 24 16.24403,11 53 56.5459,1.665908973,-1.52
10 24 41.09368,11 51 30.7331,1.66592411,-1.52
10 25 5.93551,11 49 4.7874,1.665938627,-1.52
10 25 30.76955,11 46 38.7094,1.665952521,-1.52
10 25 55.59585,11 44 12.4993,1.665965795,-1.52
10 26 20.41445,11 41 46.1577,1.665978447,-1.52
10 26 45.22539,11 39 19.6850,1.665990477,-1.52
10 27 10.02870,11 36 53.0814,1.666001886,-1.52
10 27 34.82443,11 34 26.3476,1.666012674,-1.52
10 27 59.61262,11 31 59.4838,1.66602284,-1.52
10 28 24.39331,11 29 32.4905,1.666032384,-1.52
10 28 49.16654,11 27 5.3681,1.666041307,-1.52
10 29 13.93235,11 24 38.1170,1.666049608,-1.52
10 29 38.69078,11 22 10.7376,1.666057288,-1.52
10 30 3.44187,11 19 43.2303,1.666064345,-1.52
10 30 28.18567,11 17 15.5956,1.666070781,-1.52
10 30 52.92221,11 14 47.8338,1.666076596,-1.52
10 31 17.65153,11 12 19.9453,1.666081788,-1.52
10 31 42.37368,11 9 51.9307,1.666086359,-1.52
10 32 7.08869,11 7 23.7901,1.666090308,-1.52
10 32 31.79662,11 4 55.5241,1.666093635,-1.52
10 32 56.49749,11 2 27.1331,1.666096341,-1.52
10 33 21.19135,10 59 58.6175,1.666098424,-1.52
10 33 45.87824,10 57 29.9777,1.666099886,-1.52
10 34 10.55821,10 55 1.2140,1.666100726,-1.52
10 34 35.23129,10 52 32.3269,1.666100944,-1.52
10 34 59.89752,10 50 3.3168,1.66610054,-1.52
10 35 24.55695,10 47 34.1841,1.666099514,-1.52
10 35 49.20962,10 45 4.9292,1.666097867,-1.52
10 36 13.85556,10 42 35.5525,1.666095598,-1.52
10 36 38.49483,10 40 6.0544,1.666092707,-1.52
10 37 3.12746,10 37 36.4352,1.666089194,-1.52
10 37 27.75349,10 35 6.6955,1.666085059,-1.52
10 37 52.37296,10 32 36.8355,1.666080303,-1.52
10 38 16.98593,10 30 6.8558,1.666074924,-1.52
10 38 41.59242,10 27 36.7566,1.666068924,-1.52
10 39 6.19248,10 25 6.5385,1.666062302,-1.52
10 39 30.78616,10 22 36.2017,1.666055059,-1.52
10 39 55.37348,10 20 5.7467,1.666047193,-1.52
10 40 19.95451,10 17 35.1738,1.666038706,-1.52
10 40 44.52927,10 15 4.4836,1.666029598,-1.52
10 41 9.09781,10 12 33.6763,1.666019867,-1.52
10 41 33.66017,10 10 2.7524,1.666009515,-1.52
10 41 58.21640,10 7 31.7122,1.665998542,-1.52
10 42 22.76653,10 5 0.5563,1.665986947,-1.52
10 42 47.31061,10 2 29.2848,1.66597473,-1.52
10 43 11.84868,09 59 57.8983,1.665961892,-1.52
10 43 36.38078,09 57 26.3971,1.665948432,-1.52
10 44 0.90695,09 54 54.7817,1.665934351,-1.52
10 44 25.42725,09 52 23.0524,1.665919649,-1.52
10 44 49.94170,09 49 51.2096,1.665904325,-1.52
10 45 14.45035,09 47 19.2537,1.66588838,-1.52
10 45 38.95324,09 44 47.1851,1.665871813,-1.52
10 46 3.45043,09 42 15.0042,1.665854626,-1.52
10 46 27.94194,09 39 42.7114,1.665836817,-1.52
10 46 52.42782,09 37 10.3070,1.665818387,-1.52
10 47 16.90811,09 34 37.7915,1.665799336,-1.52
10 47 41.38287,09 32 5.1652,1.665779664,-1.52
10 48 5.85212,09 29 32.4286,1.665759371,-1.52
10 48 30.31591,09 26 59.5820,1.665738457,-1.52
10 48 54.77428,09 24 26.6258,1.665716923,-1.52
10 49 19.22729,09 21 53.5604,1.665694767,-1.52
10 49 43.67496,09 19 20.3862,1.665671991,-1.52
10 50 8.11735,09 16 47.1036,1.665648594,-1.52
10 50 32.55449,09 14 13.7129,1.665624577,-1.52
10 50 56.98643,09 11 40.2145,1.665599939,-1.52
10 51 21.41321,09 9 6.6089,1.66557468,-1.52
10 51 45.83487,09 6 32.8965,1.665548802,-1.52
10 52 10.25147,09 3 59.0775,1.665522302,-1.52
10 52 34.66303,09 1 25.1524,1.665495183,-1.52
10 52 59.06961,08 58 51.1216,1.665467444,-1.52
10 53 23.47124,08 56 16.9854,1.665439084,-1.52
10 53 47.86797,08 53 42.7443,1.665410104,-1.52
10 54 12.25985,08 51 8.3986,1.665380505,-1.52
10 54 36.64691,08 48 33.9487,1.665350285,-1.52
10 55 1.02920,08 45 59.3950,1.665319446,-1.52
10 55 25.40677,08 43 24.7378,1.665287987,-1.52
10 55 49.77965,08 40 49.9776,1.665255909,-1.52
10 56 14.14789,08 38 15.1148,1.665223211,-1.52
10 56 38.51154,08 35 40.1496,1.665189894,-1.52
10 57 2.87063,08 33 5.0826,1.665155957,-1.52
10 57 27.22521,08 30 29.9140,1.665121402,-1.52
10 57 51.57532,08 27 54.6443,1.665086227,-1.52
10 58 15.92101,08 25 19.2739,1.665050433,-1.52
10 58 40.26233,08 22 43.8030,1.66501402,-1.52
10 59 4.59930,08 20 8.2322,1.664976989,-1.52
10 59 28.93199,08 17 32.5617,1.664939338,-1.52
10 59 53.26043,08 14 56.7920,1.66490107,-1.52
11 0 17.58466,08 12 20.9235,1.664862182,-1.52
11 0 41.90473,08 9 44.9564,1.664822676,-1.52
11 1 6.22069,08 7 8.8913,1.664782553,-1.52
11 1 30.53257,08 4 32.7284,1.66474181,-1.52
11 1 54.84043,08 1 56.4681,1.66470045,-1.52
11 2 19.14430,07 59 20.1109,1.664658472,-1.52
11 2 43.44422,07 56 43.6571,1.664615876,-1.52
11 3 7.74026,07 54 7.1071,1.664572663,-1.52
11 3 32.03244,07 51 30.4613,1.664528832,-1.52
11 3 56.32081,07 48 53.7199,1.664484383,-1.52
11 4 20.60541,07 46 16.8835,1.664439318,-1.52
11 4 44.88630,07 43 39.9524,1.664393635,-1.52
11 5 9.16351,07 41 2.9269,1.664347335,-1.52
11 5 33.43708,07 38 25.8075,1.664300418,-1.52
11 5 57.70707,07 35 48.5945,1.664252884,-1.52
11 6 21.97352,07 33 11.2883,1.664204734,-1.52
11 6 46.23646,07 30 33.8893,1.664155967,-1.52
11 7 10.49596,07 27 56.3978,1.664106584,-1.52
11 7 34.75204,07 25 18.8142,1.664056585,-1.52
11 7 59.00475,07 22 41.1389,1.664005969,-1.52
11 8 23.25415,07 20 3.3723,1.663954738,-1.52
11 8 47.50027,07 17 25.5147,1.663902891,-1.52
11 9 11.74315,07 14 47.5665,1.663850428,-1.52
11 9 35.98285,07 12 9.5281,1.66379735,-1.52
11 10 0.21940,07 9 31.3999,1.663743656,-1.52
11 10 24.45286,07 6 53.1822,1.663689348,-1.52
11 10 48.68326,07 4 14.8754,1.663634424,-1.52
11 11 12.91065,07 1 36.4799,1.663578885,-1.52
11 11 37.13508,06 58 57.9960,1.663522732,-1.52
